goal,dimension,region_id,score
CW,pressures,11201,83.68
CW,pressures,11202,79.57
CW,pressures,11203,75.75
CW,pressures,11303,77.26
CW,pressures,12101,81.52
CW,pressures,12102,64.36
CW,pressures,12103,74.13
CW,pressures,12104,72.06
CW,pressures,12201,88.55
CW,pressures,12301,73.66
CW,pressures,12302,71.79
CW,pressures,12303,72.36
CW,pressures,12401,78.88
CW,pressures,12402,61.66
CW,pressures,14101,64.19
CW,pressures,14102,72.55
CW,pressures,14106,70.39
CW,pressures,14201,72.57
CW,pressures,15101,79.75
CW,pressures,15102,64.54
CW,pressures,16202,71.97
CW,pressures,16203,73.17
CW,pressures,16207,67.61
CW,resilience,1101,57.56
CW,resilience,1404,33.98
CW,resilience,2101,68.85
CW,resilience,2102,53.92
CW,resilience,2104,47.79
CW,resilience,2301,38.69
CW,resilience,3101,23.82
CW,resilience,3102,55.42
CW,resilience,3201,34.8
CW,resilience,3303,30
CW,resilience,3304,45.21
CW,resilience,4101,53.42
CW,resilience,4102,67.05
CW,resilience,4104,34.26
CW,resilience,4202,45.13
CW,resilience,4203,37.3
CW,resilience,4301,33.85
CW,resilience,5101,34.43
CW,resilience,5102,33.54
CW,resilience,5103,36.47
CW,resilience,5104,60.27
CW,resilience,5105,48.77
CW,resilience,5107,65.44
CW,resilience,5109,47.91
CW,resilience,5201,52.38
CW,resilience,5401,37.21
CW,resilience,5403,25.69
CW,resilience,5405,31.29
CW,resilience,5601,30.39
CW,resilience,5602,48.05
CW,resilience,5603,54.52
CW,resilience,5604,46.56
CW,resilience,5605,47.6
CW,resilience,5606,51.1
CW,resilience,6201,54.87
CW,resilience,6203,24.22
CW,resilience,6205,33.25
CW,resilience,6206,24.4
CW,resilience,7102,54.63
CW,resilience,7103,23.88
CW,resilience,7202,21.07
CW,resilience,7203,36.88
CW,resilience,7303,21.76
CW,resilience,7309,22.64
CW,resilience,8102,43.56
CW,resilience,8106,27.83
CW,resilience,8107,26.93
CW,resilience,8108,34.46
CW,resilience,8110,48.97
CW,resilience,8111,28.74
CW,resilience,8112,50.86
CW,resilience,8201,38.05
CW,resilience,8202,33.75
CW,resilience,8203,35.78
CW,resilience,8206,26.69
CW,resilience,8207,42.64
CW,resilience,9102,39.76
CW,resilience,9116,35.19
CW,resilience,9117,31.66
CW,resilience,9118,25.66
CW,resilience,10101,62.86
CW,resilience,10102,37
CW,resilience,10103,22.87
CW,resilience,10104,29.28
CW,resilience,10106,27.56
CW,resilience,10108,40.13
CW,resilience,10109,38.67
CW,resilience,10201,36.75
CW,resilience,10202,75.86
CW,resilience,10203,38.93
CW,resilience,10204,21
CW,resilience,10205,29.38
CW,resilience,10206,30.03
CW,resilience,10207,27.39
CW,resilience,10208,35.46
CW,resilience,10209,20.83
CW,resilience,10210,24.39
CW,resilience,10303,24.49
CW,resilience,10305,21.88
CW,resilience,10306,22.45
CW,resilience,10401,32.15
CW,resilience,10403,41.08
CW,resilience,11201,30.06
CW,resilience,11202,29.93
CW,resilience,11203,31.57
CW,resilience,11303,28.35
CW,resilience,12101,54.74
CW,resilience,12102,28.31
CW,resilience,12103,29.48
CW,resilience,12104,42.41
CW,resilience,12201,51.79
CW,resilience,12301,43.87
CW,resilience,12302,31.89
CW,resilience,12303,31.17
CW,resilience,12401,44.04
CW,resilience,12402,30.3
CW,resilience,14101,52.36
CW,resilience,14102,48.4
CW,resilience,14106,32.89
CW,resilience,14201,27.96
CW,resilience,15101,54.02
CW,resilience,15102,40.93
CW,resilience,16202,21.9
CW,resilience,16203,16.47
CW,resilience,16207,15.61
CW,score,0,45.21
CW,score,1101,73.19
CW,score,1404,75.77
CW,score,2101,56.6
CW,score,2102,70.2
CW,score,2104,75.62
CW,score,2301,60.75
CW,score,3101,64.45
CW,score,3102,38.48
CW,score,3201,59.71
CW,score,3303,67.57
CW,score,3304,65.17
CW,score,4101,21.89
CW,score,4102,6.08
CW,score,4104,19.02
CW,score,4202,18.14
CW,score,4203,5.75
CW,score,4301,48.96
CW,score,5101,55
CW,score,5102,66.09
CW,score,5103,61.62
CW,score,5104,72.45
CW,score,5105,32.37
CW,score,5107,69.95
CW,score,5109,53.35
CW,score,5201,74.56
CW,score,5401,54.4
CW,score,5403,44.35
CW,score,5405,44.58
CW,score,5601,63.53
CW,score,5602,26.01
CW,score,5603,61.49
CW,score,5604,57.68
CW,score,5605,29.05
CW,score,5606,22.48
CW,score,6201,7.74
CW,score,6203,64.95
CW,score,6205,49.82
CW,score,6206,48.73
CW,score,7102,52.84
CW,score,7103,57.66
CW,score,7202,66.13
CW,score,7203,15.86
CW,score,7303,40.56
CW,score,7309,37.96
CW,score,8102,66.81
CW,score,8106,55.63
CW,score,8107,56.18
CW,score,8108,64.89
CW,score,8110,57.25
CW,score,8111,49.09
CW,score,8112,59.48
CW,score,8201,54.74
CW,score,8202,20.23
CW,score,8203,69.9
CW,score,8206,65.23
CW,score,8207,28.51
CW,score,9102,64.02
CW,score,9116,8.47
CW,score,9117,19.11
CW,score,9118,26.69
CW,score,10101,43.85
CW,score,10102,48.68
CW,score,10103,71.21
CW,score,10104,64.08
CW,score,10106,22.75
CW,score,10108,17.23
CW,score,10109,68.21
CW,score,10201,42.34
CW,score,10202,48.1
CW,score,10203,48.32
CW,score,10204,72.8
CW,score,10205,60.4
CW,score,10206,58.82
CW,score,10207,76.43
CW,score,10208,38
CW,score,10209,63.93
CW,score,10210,56.42
CW,score,10303,52.23
CW,score,10305,55.86
CW,score,10306,65.81
CW,score,10401,24.33
CW,score,10403,44.3
CW,score,11201,44.72
CW,score,11202,46.62
CW,score,11203,47.71
CW,score,11303,61.59
CW,score,12101,39.85
CW,score,12102,56.78
CW,score,12103,79.71
CW,score,12104,19.57
CW,score,12201,45.72
CW,score,12301,53.48
CW,score,12302,11.7
CW,score,12303,23.43
CW,score,12401,21.14
CW,score,12402,29.52
CW,score,14101,62.23
CW,score,14102,68.98
CW,score,14106,71.48
CW,score,14201,63.15
CW,score,15101,42.82
CW,score,15102,85.65
CW,score,16202,16.06
CW,score,16203,59.86
CW,score,16207,73.19
CW,status,0,47.03
CW,status,1101,69.74
CW,status,1404,77.22
CW,status,2101,52.15
CW,status,2102,64.58
CW,status,2104,75.35
CW,status,2301,63.96
CW,status,3101,66.83
CW,status,3102,38.5
CW,status,3201,66.67
CW,status,3303,72.31
CW,status,3304,66.65
CW,status,4101,20.87
CW,status,4102,6.57
CW,status,4104,21.83
CW,status,4202,20.51
CW,status,4203,6.32
CW,status,4301,51.19
CW,status,5101,57.67
CW,status,5102,66.58
CW,status,5103,61.32
CW,status,5104,58.44
CW,status,5105,32.4
CW,status,5107,60.33
CW,status,5109,55.5
CW,status,5201,65.2
CW,status,5401,48.13
CW,status,5403,42.99
CW,status,5405,38.49
CW,status,5601,61.92
CW,status,5602,24.6
CW,status,5603,54.87
CW,status,5604,52.22
CW,status,5605,27.48
CW,status,5606,22.13
CW,status,6201,7.31
CW,status,6203,64.11
CW,status,6205,44.19
CW,status,6206,51.84
CW,status,7102,48.01
CW,status,7103,60.64
CW,status,7202,63.22
CW,status,7203,16.35
CW,status,7303,41.59
CW,status,7309,35.98
CW,status,8102,61.72
CW,status,8106,59.01
CW,status,8107,61.69
CW,status,8108,64.24
CW,status,8110,58.23
CW,status,8111,55.44
CW,status,8112,60.39
CW,status,8201,48.95
CW,status,8202,22.61
CW,status,8203,69.5
CW,status,8206,66.42
CW,status,8207,25.36
CW,status,9102,68.73
CW,status,9116,9.02
CW,status,9117,20.46
CW,status,9118,26.97
CW,status,10101,45.92
CW,status,10102,59.64
CW,status,10103,80.48
CW,status,10104,70.17
CW,status,10106,24.54
CW,status,10108,19.23
CW,status,10109,65.31
CW,status,10201,40.07
CW,status,10202,48.53
CW,status,10203,58.24
CW,status,10204,75.52
CW,status,10205,65.64
CW,status,10206,59.68
CW,status,10207,83.62
CW,status,10208,43.07
CW,status,10209,67.09
CW,status,10210,60
CW,status,10303,57.61
CW,status,10305,63.09
CW,status,10306,73.5
CW,status,10401,26.45
CW,status,10403,46.81
CW,status,11201,59.2
CW,status,11202,52.2
CW,status,11203,50.34
CW,status,11303,63.09
CW,status,12101,38.78
CW,status,12102,66.89
CW,status,12103,85.52
CW,status,12104,25.55
CW,status,12201,51.29
CW,status,12301,46.71
CW,status,12302,15.69
CW,status,12303,24.88
CW,status,12401,19.82
CW,status,12402,31.37
CW,status,14101,60.63
CW,status,14102,69.64
CW,status,14106,73.56
CW,status,14201,67.42
CW,status,15101,47.84
CW,status,15102,87.95
CW,status,16202,17.67
CW,status,16203,58.58
CW,status,16207,75.02
CW,trend,1101,0.25
CW,trend,1404,0.16
CW,trend,2101,0.27
CW,trend,2102,0.36
CW,trend,2104,0.13
CW,trend,2301,0.02
CW,trend,3101,0.18
CW,trend,3102,0.14
CW,trend,3201,-0.09
CW,trend,3303,0.01
CW,trend,3304,0.1
CW,trend,4101,0.25
CW,trend,4102,-0.17
CW,trend,4104,-0.15
CW,trend,4202,-0.17
CW,trend,4203,-0.06
CW,trend,4301,0.1
CW,trend,5101,0.04
CW,trend,5102,0.17
CW,trend,5103,0.18
CW,trend,5104,0.78
CW,trend,5105,0.13
CW,trend,5107,0.48
CW,trend,5109,0.07
CW,trend,5201,0.55
CW,trend,5401,0.57
CW,trend,5403,0.32
CW,trend,5405,0.64
CW,trend,5601,0.23
CW,trend,5602,0.26
CW,trend,5603,0.4
CW,trend,5604,0.34
CW,trend,5605,0.28
CW,trend,5606,0.15
CW,trend,6201,0.2
CW,trend,6203,0.27
CW,trend,6205,0.57
CW,trend,6206,0.05
CW,trend,7102,0.3
CW,trend,7103,0.08
CW,trend,7202,0.42
CW,trend,7203,0.08
CW,trend,7303,0.16
CW,trend,7309,0.43
CW,trend,8102,0.3
CW,trend,8106,0.06
CW,trend,8107,-0.01
CW,trend,8108,0.25
CW,trend,8110,0.01
CW,trend,8111,-0.14
CW,trend,8112,0.03
CW,trend,8201,0.51
CW,trend,8202,-0.12
CW,trend,8203,0.17
CW,trend,8206,0.15
CW,trend,8207,0.52
CW,trend,9102,-0.05
CW,trend,9116,-0.02
CW,trend,9117,-0.01
CW,trend,9118,0.19
CW,trend,10101,-0.07
CW,trend,10102,-0.28
CW,trend,10103,-0.06
CW,trend,10104,-0.05
CW,trend,10106,0
CW,trend,10108,-0.13
CW,trend,10109,0.34
CW,trend,10201,0.34
CW,trend,10202,-0.03
CW,trend,10203,-0.3
CW,trend,10204,0.2
CW,trend,10205,0.05
CW,trend,10206,0.18
CW,trend,10207,-0
CW,trend,10208,-0.15
CW,trend,10209,0.16
CW,trend,10210,0.07
CW,trend,10303,-0.04
CW,trend,10305,-0.09
CW,trend,10306,-0.05
CW,trend,10401,-0.01
CW,trend,10403,0.06
CW,trend,11201,-0.47
CW,trend,11202,-0.07
CW,trend,11203,0.06
CW,trend,11303,0.17
CW,trend,12101,0.21
CW,trend,12102,-0.27
CW,trend,12103,0.02
CW,trend,12104,-0.55
CW,trend,12201,-0.14
CW,trend,12301,0.58
CW,trend,12302,-0.56
CW,trend,12303,0.03
CW,trend,12401,0.37
CW,trend,12402,-0.02
CW,trend,14101,0.14
CW,trend,14102,0.09
CW,trend,14106,0.1
CW,trend,14201,0.03
CW,trend,15101,-0.19
CW,trend,15102,0.04
CW,trend,16202,-0.02
CW,trend,16203,0.34
CW,trend,16207,0.18
ECO,future,0,91.15
ECO,future,1101,100
ECO,future,2101,100
ECO,future,2102,100
ECO,future,2104,100
ECO,future,2301,0
ECO,future,3101,100
ECO,future,3102,100
ECO,future,3304,100
ECO,future,4101,100
ECO,future,4102,100
ECO,future,4104,33
ECO,future,4203,100
ECO,future,4301,100
ECO,future,5101,19.67
ECO,future,5102,100
ECO,future,5105,100
ECO,future,5107,83.35
ECO,future,5109,100
ECO,future,5201,100
ECO,future,5601,100
ECO,future,5602,28.82
ECO,future,5603,100
ECO,future,5604,100
ECO,future,5605,100
ECO,future,6201,100
ECO,future,6205,100
ECO,future,7102,100
ECO,future,7203,23.45
ECO,future,7303,28.54
ECO,future,7309,0
ECO,future,8102,100
ECO,future,8106,33
ECO,future,8108,100
ECO,future,8110,100
ECO,future,8111,100
ECO,future,8201,100
ECO,future,8202,100
ECO,future,8203,0
ECO,future,8207,0
ECO,future,9102,0
ECO,future,9117,100
ECO,future,9118,30.76
ECO,future,10101,100
ECO,future,10102,15.59
ECO,future,10103,100
ECO,future,10108,100
ECO,future,10109,100
ECO,future,10201,100
ECO,future,10202,30.84
ECO,future,10203,2.51
ECO,future,10204,100
ECO,future,10205,100
ECO,future,10206,100
ECO,future,10207,100
ECO,future,10208,100
ECO,future,10209,100
ECO,future,10210,100
ECO,future,10401,100
ECO,future,10403,100
ECO,future,11201,100
ECO,future,11202,100
ECO,future,11203,100
ECO,future,12101,100
ECO,future,12201,100
ECO,future,12301,26.37
ECO,future,12401,100
ECO,future,14101,100
ECO,future,14102,33
ECO,future,14106,100
ECO,future,14201,100
ECO,future,15101,33
ECO,future,16202,100
ECO,pressures,1101,56.33
ECO,pressures,2101,57.44
ECO,pressures,2102,24.33
ECO,pressures,2104,54.12
ECO,pressures,2301,54.07
ECO,pressures,3101,45.3
ECO,pressures,3102,46.16
ECO,pressures,3304,48.05
ECO,pressures,4101,25.67
ECO,pressures,4102,48.94
ECO,pressures,4104,41.33
ECO,pressures,4203,38.55
ECO,pressures,4301,40.39
ECO,pressures,5101,39.27
ECO,pressures,5102,42.65
ECO,pressures,5103,20.84
ECO,pressures,5104,49.43
ECO,pressures,5105,36.4
ECO,pressures,5107,39.74
ECO,pressures,5109,38.81
ECO,pressures,5601,36.39
ECO,pressures,5602,37.16
ECO,pressures,5603,20.51
ECO,pressures,5604,4.08
ECO,pressures,5605,4.31
ECO,pressures,6201,20.39
ECO,pressures,6205,3.29
ECO,pressures,7102,25.48
ECO,pressures,7203,29.94
ECO,pressures,7303,27.5
ECO,pressures,7309,15.89
ECO,pressures,8102,32.31
ECO,pressures,8106,48.67
ECO,pressures,8108,41.79
ECO,pressures,8110,32.51
ECO,pressures,8111,18.15
ECO,pressures,8201,28.11
ECO,pressures,8202,20.08
ECO,pressures,8203,51.97
ECO,pressures,8207,23.48
ECO,pressures,9102,18.97
ECO,pressures,9117,23.11
ECO,pressures,9118,45.21
ECO,pressures,10101,40.21
ECO,pressures,10102,47.38
ECO,pressures,10103,27.2
ECO,pressures,10106,19.12
ECO,pressures,10108,43.69
ECO,pressures,10109,47.36
ECO,pressures,10201,39.67
ECO,pressures,10202,27.42
ECO,pressures,10203,38
ECO,pressures,10204,29.54
ECO,pressures,10205,39.38
ECO,pressures,10206,30.73
ECO,pressures,10207,36.92
ECO,pressures,10208,33.09
ECO,pressures,10209,30.83
ECO,pressures,10210,28.85
ECO,pressures,10306,24.14
ECO,pressures,10401,25.73
ECO,pressures,10403,42.43
ECO,pressures,11201,45.43
ECO,pressures,11202,38.45
ECO,pressures,11203,29.82
ECO,pressures,12101,56.74
ECO,pressures,12201,51.52
ECO,pressures,12301,50.78
ECO,pressures,12401,48.49
ECO,pressures,14101,35.27
ECO,pressures,14102,31.44
ECO,pressures,14106,18.19
ECO,pressures,14201,18.75
ECO,pressures,15101,51.75
ECO,pressures,16202,1.31
ECO,resilience,1101,61.74
ECO,resilience,2101,56.85
ECO,resilience,2102,58.33
ECO,resilience,2104,41.67
ECO,resilience,2301,41.67
ECO,resilience,3101,44.32
ECO,resilience,3102,57.34
ECO,resilience,3304,47.32
ECO,resilience,4101,68.31
ECO,resilience,4102,65.88
ECO,resilience,4104,41.67
ECO,resilience,4203,61.76
ECO,resilience,4301,49.61
ECO,resilience,5101,56.67
ECO,resilience,5102,49.98
ECO,resilience,5103,58.33
ECO,resilience,5104,74.89
ECO,resilience,5105,58.33
ECO,resilience,5107,63.34
ECO,resilience,5109,56.07
ECO,resilience,5601,52.44
ECO,resilience,5602,41.67
ECO,resilience,5603,58.33
ECO,resilience,5604,75
ECO,resilience,5605,75
ECO,resilience,6201,58.33
ECO,resilience,6205,75
ECO,resilience,7102,58.41
ECO,resilience,7203,55.24
ECO,resilience,7303,37.66
ECO,resilience,7309,75
ECO,resilience,8102,59.73
ECO,resilience,8106,55.03
ECO,resilience,8108,44.14
ECO,resilience,8110,62.3
ECO,resilience,8111,58.33
ECO,resilience,8201,58.59
ECO,resilience,8202,69.33
ECO,resilience,8203,25
ECO,resilience,8207,58.33
ECO,resilience,9102,58.33
ECO,resilience,9117,33.33
ECO,resilience,9118,38.43
ECO,resilience,10101,52.06
ECO,resilience,10102,41.25
ECO,resilience,10103,37.25
ECO,resilience,10106,33.33
ECO,resilience,10108,46.86
ECO,resilience,10109,44.04
ECO,resilience,10201,38.19
ECO,resilience,10202,71.97
ECO,resilience,10203,57.33
ECO,resilience,10204,39.28
ECO,resilience,10205,33.81
ECO,resilience,10206,36.31
ECO,resilience,10207,45.46
ECO,resilience,10208,47.41
ECO,resilience,10209,36.31
ECO,resilience,10210,33.09
ECO,resilience,10306,33.33
ECO,resilience,10401,33.33
ECO,resilience,10403,43.15
ECO,resilience,11201,55.29
ECO,resilience,11202,53.71
ECO,resilience,11203,33.33
ECO,resilience,12101,59.05
ECO,resilience,12201,60.47
ECO,resilience,12301,44.41
ECO,resilience,12401,57.08
ECO,resilience,14101,45.51
ECO,resilience,14102,59.31
ECO,resilience,14106,33.33
ECO,resilience,14201,58.33
ECO,resilience,15101,53.79
ECO,resilience,16202,75
ECO,score,0,92.89
ECO,score,1101,100
ECO,score,2101,100
ECO,score,2102,100
ECO,score,2104,100
ECO,score,2301,0
ECO,score,3101,99.28
ECO,score,3102,100
ECO,score,3304,100
ECO,score,4101,100
ECO,score,4102,100
ECO,score,4104,66.5
ECO,score,4203,100
ECO,score,4301,100
ECO,score,5101,39.64
ECO,score,5102,100
ECO,score,5105,100
ECO,score,5107,66.63
ECO,score,5109,100
ECO,score,5201,100
ECO,score,5601,100
ECO,score,5602,58.07
ECO,score,5603,100
ECO,score,5604,100
ECO,score,5605,100
ECO,score,6201,100
ECO,score,6205,100
ECO,score,7102,100
ECO,score,7203,47.26
ECO,score,7303,57.51
ECO,score,7309,0
ECO,score,8102,100
ECO,score,8106,66.5
ECO,score,8108,100
ECO,score,8110,100
ECO,score,8111,100
ECO,score,8201,100
ECO,score,8202,100
ECO,score,8203,0
ECO,score,8207,0
ECO,score,9102,0
ECO,score,9117,100
ECO,score,9118,65.38
ECO,score,10101,100
ECO,score,10102,32.95
ECO,score,10103,100
ECO,score,10108,100
ECO,score,10109,100
ECO,score,10201,100
ECO,score,10202,62.15
ECO,score,10203,5.05
ECO,score,10204,91.61
ECO,score,10205,100
ECO,score,10206,100
ECO,score,10207,100
ECO,score,10208,100
ECO,score,10209,100
ECO,score,10210,100
ECO,score,10401,100
ECO,score,10403,100
ECO,score,11201,100
ECO,score,11202,100
ECO,score,11203,100
ECO,score,12101,100
ECO,score,12201,100
ECO,score,12301,55.86
ECO,score,12401,100
ECO,score,14101,100
ECO,score,14102,66.5
ECO,score,14106,100
ECO,score,14201,100
ECO,score,15101,66.5
ECO,score,16202,100
ECO,status,0,94.63
ECO,status,1101,100
ECO,status,2101,100
ECO,status,2102,100
ECO,status,2104,100
ECO,status,2301,0
ECO,status,3101,98.55
ECO,status,3102,100
ECO,status,3304,100
ECO,status,4101,100
ECO,status,4102,100
ECO,status,4104,100
ECO,status,4203,100
ECO,status,4301,100
ECO,status,5101,59.6
ECO,status,5102,100
ECO,status,5105,100
ECO,status,5107,49.91
ECO,status,5109,100
ECO,status,5201,100
ECO,status,5601,100
ECO,status,5602,87.32
ECO,status,5603,100
ECO,status,5604,100
ECO,status,5605,100
ECO,status,6201,100
ECO,status,6205,100
ECO,status,7102,100
ECO,status,7203,71.06
ECO,status,7303,86.48
ECO,status,7309,0
ECO,status,8102,100
ECO,status,8106,100
ECO,status,8108,100
ECO,status,8110,100
ECO,status,8111,100
ECO,status,8201,100
ECO,status,8202,100
ECO,status,8203,0
ECO,status,8207,0
ECO,status,9102,0
ECO,status,9117,100
ECO,status,9118,100
ECO,status,10101,100
ECO,status,10102,50.32
ECO,status,10103,100
ECO,status,10108,100
ECO,status,10109,100
ECO,status,10201,100
ECO,status,10202,93.46
ECO,status,10203,7.6
ECO,status,10204,83.22
ECO,status,10205,100
ECO,status,10206,100
ECO,status,10207,100
ECO,status,10208,100
ECO,status,10209,100
ECO,status,10210,100
ECO,status,10401,100
ECO,status,10403,100
ECO,status,11201,100
ECO,status,11202,100
ECO,status,11203,100
ECO,status,12101,100
ECO,status,12201,100
ECO,status,12301,85.35
ECO,status,12401,100
ECO,status,14101,100
ECO,status,14102,100
ECO,status,14106,100
ECO,status,14201,100
ECO,status,15101,100
ECO,status,16202,100
ECO,trend,1101,1
ECO,trend,2101,1
ECO,trend,2102,1
ECO,trend,2104,1
ECO,trend,2301,-1
ECO,trend,3101,1
ECO,trend,3102,1
ECO,trend,3304,1
ECO,trend,4101,1
ECO,trend,4102,1
ECO,trend,4104,-1
ECO,trend,4203,1
ECO,trend,4301,1
ECO,trend,5101,-1
ECO,trend,5102,1
ECO,trend,5105,1
ECO,trend,5107,1
ECO,trend,5109,1
ECO,trend,5201,1
ECO,trend,5601,1
ECO,trend,5602,-1
ECO,trend,5603,1
ECO,trend,5604,1
ECO,trend,5605,1
ECO,trend,6201,1
ECO,trend,6205,1
ECO,trend,7102,1
ECO,trend,7203,-1
ECO,trend,7303,-1
ECO,trend,7309,-1
ECO,trend,8102,1
ECO,trend,8106,-1
ECO,trend,8108,1
ECO,trend,8110,1
ECO,trend,8111,1
ECO,trend,8201,1
ECO,trend,8202,1
ECO,trend,8203,-1
ECO,trend,8207,-1
ECO,trend,9102,-1
ECO,trend,9117,1
ECO,trend,9118,-1
ECO,trend,10101,1
ECO,trend,10102,-1
ECO,trend,10103,1
ECO,trend,10108,1
ECO,trend,10109,1
ECO,trend,10201,1
ECO,trend,10202,-1
ECO,trend,10203,-1
ECO,trend,10204,1
ECO,trend,10205,1
ECO,trend,10206,1
ECO,trend,10207,1
ECO,trend,10208,1
ECO,trend,10209,1
ECO,trend,10210,1
ECO,trend,10401,1
ECO,trend,10403,1
ECO,trend,11201,1
ECO,trend,11202,1
ECO,trend,11203,1
ECO,trend,12101,1
ECO,trend,12201,1
ECO,trend,12301,-1
ECO,trend,12401,1
ECO,trend,14101,1
ECO,trend,14102,-1
ECO,trend,14106,1
ECO,trend,14201,1
ECO,trend,15101,-1
ECO,trend,16202,1
FIS,future,0,60.38
FIS,future,1101,74.92
FIS,future,1404,65.12
FIS,future,2101,77.75
FIS,future,2102,68.92
FIS,future,2104,81.43
FIS,future,2301,71.39
FIS,future,3102,71.57
FIS,future,3201,71.65
FIS,future,3303,100
FIS,future,3304,80.04
FIS,future,4102,66.85
FIS,future,4104,80.46
FIS,future,4202,76.01
FIS,future,4203,56.43
FIS,future,4301,84.35
FIS,future,5101,79.82
FIS,future,5102,83.09
FIS,future,5103,82.62
FIS,future,5104,67.08
FIS,future,5105,75.91
FIS,future,5107,70.37
FIS,future,5109,67.08
FIS,future,5201,67.08
FIS,future,5401,76.58
FIS,future,5403,70.82
FIS,future,5405,65.9
FIS,future,5601,83.58
FIS,future,5602,62.34
FIS,future,5604,78.59
FIS,future,5605,74.81
FIS,future,6201,64.57
FIS,future,6205,56.72
FIS,future,6206,82.56
FIS,future,7102,75.91
FIS,future,7202,72.89
FIS,future,7203,76.44
FIS,future,7303,79.59
FIS,future,7309,81
FIS,future,8102,70.27
FIS,future,8106,71.4
FIS,future,8107,54.99
FIS,future,8108,70.85
FIS,future,8110,71.37
FIS,future,8111,59.66
FIS,future,8112,72.26
FIS,future,8201,73.46
FIS,future,8202,64.24
FIS,future,8207,74.7
FIS,future,9102,40.32
FIS,future,9116,77.92
FIS,future,9118,69.79
FIS,future,10101,63.98
FIS,future,10102,66.94
FIS,future,10103,25.15
FIS,future,10106,10.13
FIS,future,10108,69.72
FIS,future,10201,51.45
FIS,future,10202,47.45
FIS,future,10203,54.31
FIS,future,10204,28.1
FIS,future,10205,63.7
FIS,future,10206,25.43
FIS,future,10207,63.68
FIS,future,10208,57.56
FIS,future,10209,46.28
FIS,future,10210,55.84
FIS,future,10303,85
FIS,future,10306,94.6
FIS,future,10401,55.48
FIS,future,10403,66.63
FIS,future,11201,68.05
FIS,future,11202,66.13
FIS,future,11203,54.52
FIS,future,11303,17.99
FIS,future,12101,56.76
FIS,future,12103,27.12
FIS,future,12301,62.51
FIS,future,12401,55.66
FIS,future,14101,74.95
FIS,future,14102,64.33
FIS,future,14106,83.78
FIS,future,15101,67.49
FIS,future,15102,65.32
FIS,future,16202,60.22
FIS,future,16203,71.46
FIS,pressures,1101,63.11
FIS,pressures,1404,43.97
FIS,pressures,2101,71.67
FIS,pressures,2102,62.55
FIS,pressures,2104,62.79
FIS,pressures,2301,65.84
FIS,pressures,3101,78.01
FIS,pressures,3102,57.75
FIS,pressures,3201,68.09
FIS,pressures,3303,49.88
FIS,pressures,3304,54.61
FIS,pressures,4101,51.39
FIS,pressures,4102,59.34
FIS,pressures,4104,57.27
FIS,pressures,4202,59.31
FIS,pressures,4203,68.38
FIS,pressures,4301,60.61
FIS,pressures,5101,52.51
FIS,pressures,5102,50.74
FIS,pressures,5103,55.39
FIS,pressures,5104,52.15
FIS,pressures,5105,58.96
FIS,pressures,5107,60.4
FIS,pressures,5109,52.01
FIS,pressures,5201,50.18
FIS,pressures,5401,62.77
FIS,pressures,5403,46.15
FIS,pressures,5405,42.64
FIS,pressures,5601,50.47
FIS,pressures,5602,52.89
FIS,pressures,5603,44.21
FIS,pressures,5604,37.2
FIS,pressures,5605,44.18
FIS,pressures,5606,53.47
FIS,pressures,6201,46.71
FIS,pressures,6203,47.39
FIS,pressures,6205,45.87
FIS,pressures,6206,44.26
FIS,pressures,7102,40.89
FIS,pressures,7103,42.58
FIS,pressures,7202,52.28
FIS,pressures,7203,51.03
FIS,pressures,7303,45.72
FIS,pressures,7309,50.03
FIS,pressures,8102,40.06
FIS,pressures,8106,49.88
FIS,pressures,8107,43.2
FIS,pressures,8108,50.42
FIS,pressures,8110,42.61
FIS,pressures,8111,36.08
FIS,pressures,8112,35.13
FIS,pressures,8201,39.04
FIS,pressures,8202,37.33
FIS,pressures,8203,44.08
FIS,pressures,8206,42.39
FIS,pressures,8207,48.3
FIS,pressures,9102,40.3
FIS,pressures,9116,44.09
FIS,pressures,9117,62.71
FIS,pressures,9118,37.25
FIS,pressures,10101,36.79
FIS,pressures,10102,49.11
FIS,pressures,10103,43.15
FIS,pressures,10104,46.82
FIS,pressures,10106,47.78
FIS,pressures,10108,47.45
FIS,pressures,10109,63.68
FIS,pressures,10201,49.96
FIS,pressures,10202,43.68
FIS,pressures,10203,54.6
FIS,pressures,10204,45.74
FIS,pressures,10205,56.35
FIS,pressures,10206,46.92
FIS,pressures,10207,45.96
FIS,pressures,10208,50.09
FIS,pressures,10209,49.24
FIS,pressures,10210,42.11
FIS,pressures,10303,45.86
FIS,pressures,10305,46.28
FIS,pressures,10306,40.74
FIS,pressures,10401,47.65
FIS,pressures,10403,51.49
FIS,pressures,11201,64.91
FIS,pressures,11202,44.4
FIS,pressures,11203,47.31
FIS,pressures,11303,47.54
FIS,pressures,12101,75.84
FIS,pressures,12102,48.59
FIS,pressures,12103,52.33
FIS,pressures,12104,68.47
FIS,pressures,12201,61.23
FIS,pressures,12301,68.24
FIS,pressures,12302,69.99
FIS,pressures,12303,59.26
FIS,pressures,12401,71.4
FIS,pressures,12402,42.81
FIS,pressures,14101,42.12
FIS,pressures,14102,44.5
FIS,pressures,14106,38.6
FIS,pressures,14201,54.58
FIS,pressures,15101,62.53
FIS,pressures,15102,34.55
FIS,pressures,16202,48.02
