"rgn_id","year","jobs"
9114,2021,34.2527943376588
9102,2021,33.2870077950843
9106,2021,16.4744912525916
9203,2021,23.7479080117371
9115,2021,39.2213745641197
9110,2021,8.2000497932372
9202,2021,34.2867273783438
9101,2021,397.892309488145
9107,2021,19.755555263446
9117,2021,20.599965929724
9108,2021,53.5946275281371
9118,2021,13.0864076518843
9211,2021,46.3473131079802
9109,2021,32.3225263694592
9205,2021,14.448949747084
9201,2021,73.4637279661831
9113,2021,9.45035183078634
9119,2021,40.7953456051263
9120,2021,77.7249348060557
9206,2021,9.80142829018166
9116,2021,16.6585127424605
9112,2021,108.336452854819
9121,2021,16.2186883305043
9210,2021,25.2083338781436
9208,2021,15.8793579236538
9204,2021,11.0230177548434
9111,2021,44.2408543516082
9209,2021,14.2048928775416
1403,2022,1.21723527475747
1402,2022,1.0661408391321
1107,2022,105.814671006355
1404,2022,2.3612360016353
1401,2022,14.0086126744096
1101,2022,176.589308967222
1405,2022,4.75253671240014
10402,2022,1.80972551258566
10401,2022,3.19326129928637
10307,2022,6.6698059772025
10102,2022,23.5359165981659
10403,2022,6.04632961262896
10109,2022,31.6227717974874
10306,2022,4.76523111909348
10101,2022,174.189558395706
10206,2022,2.65262002980323
10103,2022,2.51413998533913
10104,2022,7.97746228748452
10404,2022,1.15210338362371
10106,2022,11.2750578668466
10107,2022,11.8593298352705
10108,2022,9.36858602182709
10201,2022,30.4902706119385
10202,2022,26.878407534409
10203,2022,10.2152745128656
10204,2022,2.59507809351906
10305,2022,8.96832178371852
10205,2022,9.65882501912857
10207,2022,3.50626413951345
10208,2022,18.8086252172818
10209,2022,5.54552506826563
10105,2022,12.9848754021476
10301,2022,110.65630511931
10302,2022,5.7687371947306
10303,2022,13.2966135844344
10210,2022,5.21102304305326
10304,2022,7.46717280856885
11303,2022,0.0778248747591525
11101,2022,8.2939272832703
11402,2022,0.36398922426215
11302,2022,0.0900564181150814
11401,2022,0.691955881278267
11102,2022,0.123256321509746
11201,2022,3.37886304265211
11301,2022,0.499745914256526
11203,2022,0.216000990911845
11202,2022,0.787254389403032
12102,2022,0.055015069416643
12101,2022,30.8503958912409
12301,2022,1.60549813472694
12201,2022,0.423423374731984
12202,2022,0.0308255641867572
12402,2022,0.225840070951589
12103,2022,0.0447398813543906
12104,2022,0.142568234363752
12401,2022,5.19218096770691
12302,2022,0.146421429887096
12303,2022,0.059724530611842
14106,2022,12.3574837386461
14104,2022,10.7265759769616
14105,2022,3.85962343088803
14203,2022,5.37609069279394
14101,2022,93.8323263093077
14201,2022,20.7100725444022
14107,2022,10.9131296683815
14108,2022,18.8800696666646
14204,2022,17.2277369712316
14202,2022,7.96014672660673
14103,2022,9.33343272394951
14102,2022,2.84220035751421
15102,2022,0.432219456759036
15202,2022,0.280838246058407
15101,2022,88.0882045025209
15201,2022,0.886711091644142
16205,2022,4.30113494353007
16204,2022,4.71915478217389
16103,2022,30.4576089980415
16102,2022,19.895816345347
16108,2022,14.5684733702616
16109,2022,16.4140703937079
16101,2022,176.605056484314
16201,2022,10.7142778768538
16105,2022,7.55064765147822
16203,2022,14.7963248546377
16107,2022,16.7015138047669
16104,2022,10.7545900625512
16305,2022,10.8133056373711
16106,2022,10.5504000784757
16304,2022,4.14339160819279
16301,2022,49.6909033349719
16302,2022,25.1881052459131
16206,2022,5.50699510699735
16207,2022,5.0267542860816
16202,2022,4.60259998439689
16303,2022,10.125369424928
2202,2022,0.358834757010177
2201,2022,250.251873997331
2104,2022,17.8555660629831
2103,2022,2.29448461113318
2203,2022,13.9135283202011
2301,2022,36.3992202800897
2102,2022,19.84523405257
2302,2022,8.59660041525457
2101,2022,563.181505031855
3201,2022,7.46492507456065
3102,2022,11.2443672684625
3101,2022,99.2603268610567
3304,2022,6.52305414059747
3303,2022,4.42975453162005
3202,2022,8.05032006858371
3301,2022,32.6300764129529
3103,2022,8.20065496977252
3302,2022,3.28402036043873
4104,2022,6.97746417898741
4103,2022,18.3439533916566
4102,2022,413.315883224828
4201,2022,51.1003483515128
4202,2022,14.7908592742838
4106,2022,46.8167839900185
4101,2022,401.448455819269
4305,2022,6.7355249898516
4204,2022,45.844374556761
4203,2022,37.1035459031107
4303,2022,50.6180208654792
4301,2022,190.779906879257
4105,2022,7.28609173435938
4302,2022,21.5310369408496
4304,2022,19.1659262778232
5706,2022,57.085169484069
5104,2022,3.67430612644673
5705,2022,61.1084320582789
5303,2022,39.9007750025589
5301,2022,234.697159112196
5701,2022,291.72074804666
5101,2022,1090.10573139547
5704,2022,26.4967420384822
5703,2022,92.1860827590629
5403,2022,21.6592477528252
5803,2022,67.6599183079488
5103,2022,161.125508042143
5302,2022,58.4912587000556
5405,2022,28.0328346369688
5606,2022,42.0629365220322
5605,2022,50.6465809086754
5702,2022,52.9661149438066
5802,2022,174.040317751022
5109,2022,1255.49398192695
5201,2022,29.4252392863765
5105,2022,70.7286823632772
5404,2022,36.2880494257174
5402,2022,70.9373720036061
5602,2022,53.6024472897275
5506,2022,80.718415965907
5801,2022,583.410705818517
5102,2022,102.261344902811
5504,2022,91.1802671155105
5603,2022,89.7639144745897
5604,2022,62.7232109145944
5107,2022,128.09096432057
5401,2022,130.403656072412
5601,2022,334.443964906126
5501,2022,340.064900628428
5304,2022,72.6171525511716
5502,2022,184.088210761613
5503,2022,66.0588240182122
5804,2022,491.056987118862
6309,2022,5.42228538825405
6101,2022,415.02531901164
6106,2022,57.4494901294471
6115,2022,99.6124069158114
6202,2022,4.77695813887272
6206,2022,9.69373718177807
6310,2022,64.3544916978273
6107,2022,41.9201508211208
6108,2022,96.0001108127268
6308,2022,14.1787615649783
6104,2022,33.3803202209746
6113,2022,32.1695633816591
6112,2022,23.0550842308733
6203,2022,10.5480275404829
6109,2022,21.8873492081833
6105,2022,35.6451115676128
6114,2022,21.6599481774489
6301,2022,122.864162308401
6103,2022,12.198221506758
6116,2022,47.7649719083745
6110,2022,43.0755938962035
6201,2022,28.2207752128258
6205,2022,10.79693947953
6306,2022,20.6781288623188
6305,2022,29.8940165808645
6302,2022,24.6760848215812
6307,2022,18.4794067340696
6102,2022,22.093239330605
6117,2022,79.1570696038742
6111,2022,22.7877343704154
6304,2022,11.3393216677004
6303,2022,58.5665208682572
6204,2022,11.7987332095219
7102,2022,82.5366928483455
7101,2022,391.456150909017
7407,2022,29.0438632499163
7202,2022,15.1840605139131
7308,2022,51.2557973472128
7203,2022,13.5136342416544
7103,2022,15.161200330324
7104,2022,6.84825785518351
7403,2022,54.3157962076357
7105,2022,105.607516700489
7401,2022,167.5651457079
7402,2022,37.6245964471003
7302,2022,16.7075284630991
7405,2022,34.7785035902608
7303,2022,11.4186617027416
7301,2022,273.907454023751
7307,2022,32.048344521623
7306,2022,27.0354328345907
7309,2022,7.09808700440694
7408,2022,31.8654630529104
7201,2022,72.380239853772
7404,2022,73.6473471727091
7305,2022,18.7943366507301
7110,2022,16.6373150420755
7304,2022,83.2486242801195
7106,2022,15.1089484821204
7406,2022,82.453416465271
7109,2022,77.0339200844045
7108,2022,24.4146760731292
7107,2022,14.0786073503558
8201,2022,63.333055673546
8109,2022,34.645438097552
8202,2022,90.6251477219678
8313,2022,51.7464599471317
8206,2022,53.1023133443214
8305,2022,72.5719947432084
8312,2022,35.7562577482616
8112,2022,228.072743914182
8111,2022,137.634288570485
8303,2022,72.196276331939
8304,2022,55.7953509008737
8306,2022,65.3469997041392
8307,2022,24.5360458142033
8203,2022,86.9263049774831
8204,2022,14.8093729063091
8310,2022,8.35681758233421
8311,2022,34.1740398424189
8104,2022,27.6841460427899
8207,2022,25.831224188455
8314,2022,15.8525165698956
8107,2022,116.811087429137
8110,2022,369.382538681868
8308,2022,9.77334600246179
8309,2022,23.359883831099
8101,2022,557.923171497268
8205,2022,79.1832385887132
8103,2022,213.837450071055
8302,2022,10.074387462423
8106,2022,106.36798251963
8301,2022,516.580144329261
8108,2022,350.10188331598
8105,2022,61.8558522304805
8102,2022,297.585317308483
9121,2022,19.7249591307355
9119,2022,50.0774814143634
9120,2022,94.5785288454295
9110,2022,9.93346670235459
9210,2022,30.4487492915433
9103,2022,28.5005467542386
9117,2022,24.8833577517772
9116,2022,20.0767398318035
9118,2022,15.7638768868714
9205,2022,17.4912305535505
9201,2022,89.0904344103824
9202,2022,41.6047722420041
9104,2022,12.3754242147009
9204,2022,13.2872145519982
9109,2022,39.0870951168718
9208,2022,19.1602170187071
9206,2022,11.828034513936
9101,2022,483.625899339553
9102,2022,40.2433967037904
9211,2022,56.0498658728539
9209,2022,17.2404093361971
9107,2022,23.8485230437028
9203,2022,28.7213956248642
9113,2022,11.4415489903411
9106,2022,19.8858633079057
9111,2022,53.6236832798379
9112,2022,132.247458714498
9108,2022,65.2324464150813
9114,2022,41.6063497339372
9115,2022,47.7822306517898
9105,2022,40.1992269296652
9207,2022,15.7370595240097
1107,2023,87.0999655731237
1101,2023,143.174580925097
1404,2023,1.91234722890478
1401,2023,11.4566983986205
1405,2023,3.86877778678757
1403,2023,0.974179481218054
1402,2023,0.856210009305097
10105,2023,15.6606199820963
10106,2023,13.5044257133553
10107,2023,14.2466351911797
10103,2023,2.99913217569888
10104,2023,9.53739179004446
10209,2023,6.63444390381874
10210,2023,6.21941248152506
10301,2023,133.044835683087
10109,2023,38.3745020733552
10201,2023,36.7181631672306
10202,2023,32.1997736318217
10306,2023,5.66654215620683
10307,2023,7.98481073949327
10401,2023,3.83298180333638
10402,2023,2.18800324636214
10403,2023,7.25471896742919
10207,2023,4.19802768936841
10208,2023,22.6767716173677
10303,2023,15.9029740973043
10304,2023,8.94665363422498
10305,2023,10.7037209694829
10108,2023,11.1899439131189
10204,2023,3.12030923330288
10205,2023,11.6390563828638
10206,2023,3.17408155261465
10203,2023,12.2790227183349
10404,2023,1.38141845668555
10102,2023,28.3471005566246
10101,2023,210.738263522498
10302,2023,6.88361422851696
11302,2023,0.09540803492348
11203,2023,0.228297797852613
11201,2023,3.57496178478159
11402,2023,0.38489759327017
11102,2023,0.129908261837774
11303,2023,0.0826301731033711
11101,2023,8.78619976374935
11401,2023,0.732171482292242
11301,2023,0.529713360564738
11202,2023,0.832690661943766
12103,2023,0.0515155027024418
12301,2023,1.90230417296334
12202,2023,0.0371916799998116
12402,2023,0.268634499458099
12104,2023,0.165352198918082
12201,2023,0.495805301619111
12401,2023,6.14341216861754
12101,2023,36.4222142960318
12102,2023,0.0633263740537334
12302,2023,0.170629396755893
12303,2023,0.0698600475672138
14105,2023,5.07703233069971
14107,2023,14.3864152820193
14102,2023,3.73640964914792
14203,2023,7.07111398991912
14101,2023,124.396578098141
14106,2023,16.3915025661257
14108,2023,24.885093572694
14103,2023,12.351750381029
14202,2023,10.4629100097918
14204,2023,22.686720001509
14104,2023,14.116777472287
14201,2023,27.2856955011782
15202,2023,0.359614798724409
15102,2023,0.55641891742931
15201,2023,1.14459486310418
15101,2023,114.144152438403
16201,2023,12.1563015776099
16109,2023,18.6647023732078
16105,2023,8.54538119727359
16207,2023,5.71546891240903
16305,2023,12.3351583933668
16106,2023,12.0330891045329
16107,2023,19.0601746658258
16303,2023,11.4677028369459
16108,2023,16.5084840943609
16102,2023,22.5876285321422
16206,2023,6.25005206172685
16204,2023,5.33589500341386
16202,2023,5.20473333852547
16302,2023,28.7244046105564
16101,2023,201.537847292815
16103,2023,34.9525963948018
16301,2023,56.5247156730355
16104,2023,12.1563015776099
16304,2023,4.73076277676972
16203,2023,16.7867058077605
16205,2023,4.85993714370525
2103,2023,2.36726656012871
2301,2023,37.4284394241779
2102,2023,20.6858409961247
2104,2023,18.4004776317148
2302,2023,8.70815913190206
2101,2023,582.848240100977
2201,2023,258.15755188618
2203,2023,14.4374197743564
2202,2023,0.361959284305395
3201,2023,8.77860830093218
3304,2023,7.74563318544199
3202,2023,9.4217814860487
3301,2023,38.5352811789044
3102,2023,13.3473557538289
3103,2023,9.69061040354778
3101,2023,117.773948756343
3303,2023,5.24888461416937
3302,2023,3.88121749639284
4203,2023,43.6627146100751
4204,2023,53.7302490958818
4104,2023,8.15988754214767
4102,2023,489.728738817472
4202,2023,17.2049521698947
4302,2023,25.0559309740067
4103,2023,21.3761233753007
4101,2023,475.365385740736
4106,2023,54.8629144686794
4305,2023,7.81484912714873
4304,2023,22.4690461034387
4301,2023,223.505407629993
4201,2023,59.5904826993193
4105,2023,8.49950650560212
4303,2023,58.9943430294258
5606,2023,47.8963108828696
